"bio1","bio2","bio12","bio17"
-0.493242114782333,0.283968359231949,-0.853781759738922,-0.0438545532524586
-1.58194196224213,0.311857789754868,-1.08464527130127,-0.19891782104969
1.11855328083038,0.527413129806519,1.57013940811157,-0.194465756416321
-1.56777226924896,-0.0497166775166988,0.182879522442818,1.36648011207581
-0.314153730869293,0.632345795631409,-0.115236654877663,0.169536575675011
0.044023010879755,0.639506816864014,-0.396156579256058,-0.140778496861458
1.11435401439667,0.527413129806519,1.55786168575287,-0.843888282775879
-0.112296655774117,0.789744853973389,-0.4434734582901,-0.518383860588074
0.760376513004303,0.789744853973389,0.0362828746438026,-0.661772131919861
1.47672998905182,0.789744853973389,-1.18360066413879,-1.14120674133301
1.47672998905182,0.376403987407684,1.21802711486816,-1.40084886550903
0.044023010879755,0.851835012435913,-0.137259811162949,-0.367970883846283
0.044023010879755,-3.40527367591858,1.61920404434204,1.49834799766541
-0.314153730869293,0.474946767091751,-0.654786705970764,-0.0269190389662981
-0.135065361857414,0.527413129806519,-1.50927317142487,-0.828432381153107
-0.500949144363403,0.684812188148499,-0.0908364653587341,0.0737233757972717
0.798120737075806,0.370014101266861,1.65566551685333,-0.533714890480042
1.11855328083038,-0.102183021605015,1.6342591047287,0.502800822257996
-0.672330498695374,0.0552160143852234,-0.875091731548309,0.834572076797485
0.58128809928894,0.842211186885834,-0.36519855260849,-0.598474264144897
0.430326670408249,0.789744853973389,-0.443690627813339,-0.482798665761948
0.313606351613998,0.737278521060944,-0.337907552719116,-0.166371926665306
0.927115201950073,0.947143912315369,-0.478001475334167,-0.759411811828613
-0.0165170133113861,0.657562375068665,-1.00569725036621,-0.337291359901428
-0.851418852806091,-0.259582072496414,0.489773750305176,0.854000270366669
-0.530888080596924,0.422480434179306,-0.148178160190582,0.326016902923584
1.48147630691528,1.26194202899933,0.915184319019318,-1.25572919845581
0.223111376166344,0.842211186885834,-0.263054817914963,-0.475973904132843
1.11855328083038,-0.102183021605015,2.16630363464355,0.134392619132996
1.68582570552826,0.842211186885834,-1.17889404296875,-1.11242949962616
0.703774869441986,0.684812188148499,-0.313435792922974,-0.646387338638306
-0.672330498695374,0.366854339838028,-0.3545101583004,0.338681280612946
0.0113191343843937,0.579879462718964,-0.285215973854065,0.0584942437708378
0.760376513004303,0.894677519798279,-0.759388387203217,-0.378934323787689
-1.20959556102753,0.212615057826042,-0.522706151008606,1.18503642082214
0.044023010879755,0.474946767091751,-1.00723385810852,-0.215648055076599
1.47672998905182,0.040614940226078,2.17185568809509,-0.428110927343369
0.625558078289032,-1.07310461997986,-1.89913892745972,-2.25389933586121
-1.38868391513824,0.0027496675029397,-0.00100957008544356,1.21641540527344
-1.27911376953125,0.422480434179306,-1.00909948348999,-0.394467115402222
1.63631391525269,0.115157879889011,1.57528150081635,-1.10688507556915
2.55126023292542,1.25626504421234,-0.43825751543045,-1.42850816249847
-1.74686074256897,-0.50435596704483,0.439523488283157,1.96667730808258
0.939464867115021,-0.783605098724365,2.13603782653809,0.308010071516037
0.044023010879755,0.789744853973389,-0.91698169708252,-0.491006314754486
0.223111376166344,0.789744853973389,-0.272055387496948,-0.365016847848892
-0.314153730869293,0.422480434179306,-0.0261204838752747,0.40768301486969
2.01399517059326,1.31440830230713,0.906286180019379,-1.15071094036102
-0.912513256072998,0.0986974015831947,-0.389310747385025,0.666231989860535
-1.84933662414551,0.0552160143852234,-0.281284272670746,0.229961395263672
1.42855000495911,0.684812188148499,1.64078092575073,-1.08491027355194
0.932267427444458,0.894677519798279,-0.849702775478363,-0.760701835155487
-0.194246888160706,0.632345795631409,-0.0193592309951782,0.153386324644089
-0.15736922621727,-0.524390161037445,0.671092212200165,0.913898885250092
-1.38868391513824,0.10768236219883,-0.128938779234886,1.1146125793457
-0.689752638339996,-0.207115709781647,-0.18302820622921,-0.265969425439835
-0.327729225158691,-0.469447433948517,0.26197224855423,-0.24891485273838
0.765986680984497,0.601585626602173,1.2329306602478,0.0024877805262804
1.11855328083038,-0.166571274399757,1.7867830991745,0.87381511926651
1.83490669727325,0.894677519798279,0.666759788990021,-1.37347102165222
-0.672330498695374,-0.469447433948517,1.40251970291138,0.520583152770996
-0.314153730869293,0.497065335512161,-0.0117048164829612,0.257764250040054
0.402199745178223,0.894677519798279,-0.290188759565353,-0.694770097732544
-1.83572161197662,0.290598571300507,-0.627678573131561,-0.0877575799822807
0.044023010879755,0.737278521060944,-0.884630978107452,-0.477487981319427
1.40585386753082,1.10454297065735,-0.133761495351791,-1.08749127388
-0.314153730869293,0.10768236219883,-0.505548059940338,0.128903537988663
-1.83706343173981,0.0046336674131453,-0.211849257349968,0.275498360395432
-0.818092048168182,-0.364514768123627,0.159176260232925,-0.292381972074509
0.044023010879755,0.842211186885834,-1.18734657764435,-0.702576279640198
-0.854202210903168,0.474946767091751,-1.01314055919647,-0.502369821071625
-0.314153730869293,0.533614933490753,-0.131556421518326,0.180923774838448
1.68211019039154,0.947143912315369,-0.805434823036194,-1.74391424655914
-0.493242114782333,-0.936237573623657,0.599459946155548,-0.145011648535728
0.90080600976944,-1.04725337028503,0.40815407037735,-1.69302403926849
-1.38868391513824,-1.66293334960938,1.09754633903503,2.63848996162415
-0.135065361857414,-0.669009149074554,0.668160557746887,0.890872597694397
-0.314153730869293,0.0552160143852234,-0.353475242853165,0.186254039406776
-1.03050720691681,0.0137923741713166,-0.238703578710556,0.539573013782501
-0.909039974212646,-1.3426707983017,-1.78536152839661,0.280459254980087
0.760376513004303,0.842211186885834,-1.16061866283417,-0.558777272701263
-0.672330498695374,0.422480434179306,-0.251237124204636,0.6851407289505
-0.672330498695374,0.527413129806519,-0.106083407998085,0.316384851932526
-1.74093544483185,-0.310159862041473,-0.053944680839777,-0.298915803432465
-0.493242114782333,0.370014101266861,-0.207955539226532,0.296975433826447
-0.851418852806091,0.212615057826042,-0.402911365032196,0.410634160041809
-1.20959556102753,0.212615057826042,-0.610908508300781,0.19519679248333
1.36205542087555,0.842211186885834,-0.175041243433952,-0.908430576324463
-0.493242114782333,-3.09950089454651,0.862431347370148,2.38879585266113
-1.56777226924896,-1.66298770904541,1.21768999099731,2.72808504104614
-1.24188780784607,-1.95483720302582,1.06058192253113,2.63501858711243
0.0464654266834259,0.579879462718964,0.980407238006592,0.391620427370071
-1.38868391513824,0.160148710012436,-0.00018434613593854,1.35353910923004
1.11855328083038,-0.694583654403687,1.66697227954865,0.0390787571668625
-0.672330498695374,0.474946767091751,-0.341008305549622,0.528595507144928
1.47672998905182,-0.2576824426651,1.40980494022369,-1.37158858776093
-0.314153730869293,-0.416981101036072,0.172513648867607,-0.253140330314636
-1.21495795249939,0.10768236219883,-0.228869378566742,1.05920481681824
-1.74686074256897,-0.102183021605015,0.0431692861020565,1.29413950443268
-0.135065361857414,-1.24810612201691,0.514871060848236,-0.0102663412690163
-0.411462515592575,-0.413120657205582,0.540027499198914,0.800794422626495
0.044023010879755,0.684812188148499,-0.272992700338364,-0.0194463711231947
-0.672330498695374,0.579879462718964,-1.33466422557831,-0.730913519859314
0.402199745178223,0.789744853973389,-1.25018155574799,-0.983256042003632
0.044023010879755,0.737278521060944,-0.40869277715683,-0.196509465575218
1.11855328083038,-0.102183021605015,1.65172243118286,0.550469636917114
-1.03050720691681,0.295639604330063,-0.295950293540955,0.92760968208313
-0.398225218057632,0.370014101266861,-0.629046678543091,0.238399893045425
-0.281854182481766,0.317547738552094,-0.519556164741516,0.114118613302708
-0.12985722720623,0.789744853973389,-0.316959738731384,-0.444221884012222
-0.314153730869293,0.579879462718964,-0.597548425197601,-0.070314884185791
-0.314153730869293,0.527413129806519,-0.804224610328674,-0.123146049678326
-1.20959556102753,0.160148710012436,-0.289994895458221,0.991301476955414
0.223111376166344,-2.37064695358276,1.68875169754028,-0.18315763771534
1.47672998905182,-0.0969475731253624,1.57852232456207,-1.13104259967804
0.044023010879755,-3.51249551773071,1.43003416061401,1.45173525810242
-0.135335847735405,0.317547738552094,-0.332070231437683,0.329784870147705
-0.563877940177917,-1.25847923755646,0.464691936969757,0.181934773921967
1.20312225818634,0.265081405639648,1.76033902168274,-0.462831556797028
0.539939701557159,0.918364524841309,-0.270241767168045,-0.691424667835236
0.620857954025269,0.632345795631409,1.64128565788269,-0.952230036258698
0.939464867115021,-1.25452423095703,1.92459714412689,0.0910083949565887
0.924403190612793,0.632345795631409,1.20608747005463,-0.0864827483892441
1.60838782787323,1.15700924396515,-0.473340809345245,-0.994858503341675
0.044023010879755,-1.79645478725433,1.02781736850739,0.862822592258453
1.28434109687805,1.05207657814026,-0.915576100349426,-1.3584588766098
-1.20959556102753,-2.22075128555298,0.79919570684433,2.25975179672241
-1.74686074256897,-0.0497166775166988,0.428191751241684,1.56864714622498
-0.0502041839063168,0.632345795631409,-1.4286482334137,-0.831331253051758
-0.00698315398767591,0.737278521060944,-0.42622497677803,-0.356106817722321
-1.38868391513824,0.160148710012436,-0.282768428325653,1.30828464031219
-1.03050720691681,-2.05570530891418,0.567580878734589,1.74458992481232
-0.493242114782333,0.303155690431595,-0.580655574798584,-0.00883007701486349
-1.74686074256897,-0.782871246337891,0.127239540219307,1.66787028312683
-1.56777226924896,0.212615057826042,-1.12879693508148,-0.334410905838013
0.177358105778694,0.807462513446808,-0.587779819965363,-0.626393854618073
2.19308352470398,0.947143912315369,-0.0194791257381439,-1.11246800422668
-1.49724972248077,0.370014101266861,-0.96005517244339,-0.25218078494072
-0.417413294315338,0.422480434179306,-1.19623732566833,-0.274568110704422
1.34353315830231,0.684812188148499,0.713688671588898,-1.10408699512482
-0.251736402511597,0.684812188148499,-0.103796243667603,0.0913431495428085
1.47672998905182,0.520018517971039,1.45107626914978,-0.613222002983093
-1.74686074256897,-0.207115709781647,0.537601172924042,1.80252921581268
0.393759310245514,0.789744853973389,-0.277930557727814,-0.425339430570602
2.11079263687134,0.999610245227814,-0.695886850357056,-1.25471162796021
0.618877232074738,0.684812188148499,1.8557186126709,-0.93901664018631
0.58128809928894,0.212615057826042,2.4593358039856,0.223450303077698
1.83490669727325,0.661109507083893,0.973899781703949,-1.42559945583344
-0.493242114782333,0.0289380326867104,-0.324691206216812,0.441277474164963
-1.74686074256897,-0.970347702503204,0.918192505836487,2.40605449676514
-1.33416795730591,-0.111979685723782,-0.168657302856445,1.11640954017639
-1.04337918758392,-0.120708301663399,-0.330199718475342,-0.103454306721687
-0.422293722629547,0.684812188148499,-0.35234746336937,-0.310992926359177
-0.458885282278061,-0.521913766860962,1.40791797637939,0.450191140174866
0.335299342870712,0.737278521060944,-0.60810375213623,-0.262381285429001
-0.838159501552582,0.317547738552094,-1.04476428031921,-0.155317306518555
-0.320511281490326,0.474862694740295,-1.00484943389893,-0.206458255648613
0.939464867115021,0.842211186885834,-1.04158365726471,-0.542007088661194
0.044023010879755,0.679336369037628,-0.274129211902618,0.0123786414042115
2.55126023292542,1.20947563648224,-0.431293338537216,-1.45024192333221
0.223111376166344,-2.7073278427124,1.17153918743134,0.685924649238586
-1.03050720691681,0.0027496675029397,-0.220896288752556,0.590537309646606
-1.33254158496857,-1.87008047103882,0.408038586378098,1.94935727119446
-0.314153730869293,0.10768236219883,-0.497131675481796,0.0827567353844643
0.69344288110733,0.842211186885834,-0.771237015724182,-0.332012474536896
1.41010594367981,0.737278521060944,1.55756187438965,-1.2606520652771
-0.493242114782333,0.225345835089684,-0.291152834892273,0.298648536205292
-0.73395162820816,-0.667174637317657,0.450054049491882,1.17187178134918
-1.03050720691681,-0.750944137573242,0.611917018890381,1.4247260093689
-0.493242114782333,0.426790952682495,-0.184345722198486,0.27070277929306
-0.493242114782333,-0.977930426597595,-2.47466921806335,-1.45492494106293
-0.314153730869293,0.474946767091751,0.0246524643152952,0.2811359167099
-0.493242114782333,0.474946767091751,-0.262201368808746,0.212859138846397
-0.135065361857414,0.310360878705978,-1.82206177711487,-1.04486680030823
0.948640286922455,-0.364514768123627,2.68566536903381,1.40535748004913
1.11855328083038,0.248556390404701,1.96863985061646,-0.464159488677979
2.2056782245636,1.10454297065735,0.81570827960968,-1.36148822307587
1.83490669727325,0.473431080579758,-0.63779491186142,-1.75847125053406
-0.672330498695374,0.0552160143852234,-0.740774214267731,1.27700424194336
-1.56777226924896,-0.101047441363335,0.00508735701441765,-0.0552479960024357
-0.213664785027504,0.737278521060944,-0.374393939971924,-0.203193575143814
0.044023010879755,0.334434419870377,-1.51431703567505,-1.11035537719727
1.48735737800598,0.350261330604553,1.18428492546082,-1.41467905044556
-1.92594909667969,-0.243752285838127,0.726178824901581,1.87942945957184
1.2976416349411,0.684812188148499,1.16386902332306,-0.401888281106949
-0.135065361857414,-0.574380159378052,0.623097896575928,0.864937424659729
1.83490669727325,0.894677519798279,-0.782122075557709,-1.11747562885284
-1.92594909667969,-0.304702818393707,0.763031780719757,1.94632601737976
-0.912396013736725,-0.469447433948517,0.277457922697067,1.07162511348724
0.0561099871993065,0.839744329452515,-0.663598120212555,-0.706126391887665
0.0205404590815306,0.737278521060944,-0.715804576873779,-0.345839858055115
-0.314153730869293,-0.259582072496414,-0.179087728261948,-0.154701575636864
-0.842041194438934,-2.10029220581055,-3.23850989341736,-2.06890058517456
0.227182880043983,0.789744853973389,-0.268387973308563,-0.376413762569427
1.50730311870575,1.02532935142517,0.841053307056427,-1.29243612289429
2.55126023292542,1.20947563648224,-0.711558282375336,-1.4554717540741
-0.135065361857414,0.737278521060944,-0.73247754573822,-0.330907911062241
0.939464867115021,-0.941644549369812,2.22468090057373,0.393407970666885
0.58128809928894,0.842211186885834,-1.25759172439575,-0.637156009674072
0.177627965807915,0.474946767091751,-1.17253065109253,-0.286228775978088
2.01399517059326,1.10454297065735,-0.482672095298767,-1.51792871952057
0.760376513004303,-1.28785669803619,-1.07731187343597,-1.95552694797516
-0.0536973588168621,0.754294037818909,-0.648154437541962,-0.597264468669891
-0.682130396366119,0.422480434179306,-0.289574921131134,0.399692744016647
-0.643745005130768,-0.0413421839475632,-0.214802771806717,0.12892809510231
1.19379246234894,-0.604804158210754,1.68404078483582,0.104577206075191
-0.0669938400387764,0.632345795631409,-0.160914599895477,0.0772870257496834
-0.851418852806091,0.328004270792007,-0.416428208351135,0.487133800983429
0.223111376166344,0.789744853973389,-0.305399745702744,-0.344662100076675
2.3721718788147,1.26194202899933,-0.247177511453629,-1.2926117181778
-1.74686074256897,-1.06644749641418,0.222600966691971,1.77236294746399
